Date,Depth,Data,QC
01-12-2008 00:00:00,0 - 20.9,0.0110,N
08-12-2008 00:00:00,0 - 20.9,0.0110,N
15-12-2008 00:00:00,0 - 20.9,0.0110,N
22-12-2008 00:00:00,0 - 20.9,0.0120,N
05-01-2009 00:00:00,0 - 20.9,0.0140,N
12-01-2009 00:00:00,0 - 20.9,0.0130,N
19-01-2009 00:00:00,0 - 20.9,0.0140,N
02-02-2009 00:00:00,0 - 20.9,0.0120,N
09-02-2009 00:00:00,0 - 20.9,0.0100,N
16-02-2009 00:00:00,0 - 20.9,0.0100,N
23-02-2009 00:00:00,0 - 20.9,0.0150,N
02-03-2009 00:00:00,0 - 20.9,0.0110,N
09-03-2009 00:00:00,0 - 20.9,0.0100,N
16-03-2009 00:00:00,0 - 20.9,0.0090,N
23-03-2009 00:00:00,0 - 20.9,0.0080,N
30-03-2009 00:00:00,0 - 20.9,0.0090,N
