Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 10,-0.0919,N
08-01-1987 00:00:00,0 - 10,-0.1159,N
21-01-1987 00:00:00,0 - 10,-0.1089,N
28-01-1987 00:00:00,0 - 10,-0.1137,N
11-02-1987 00:00:00,0 - 10,-0.1263,N
16-02-1987 00:00:00,0 - 10,-0.1089,N
19-02-1987 00:00:00,0 - 10,-0.1263,N
25-02-1987 00:00:00,0 - 10,-0.1089,N
04-03-1987 00:00:00,0 - 10,-0.0873,N
19-03-1987 00:00:00,0 - 10,-0.1195,N
23-03-1987 00:00:00,0 - 10,-0.0873,N
26-03-1987 00:00:00,0 - 10,-0.1089,N
30-03-1987 00:00:00,0 - 10,-0.1195,N
02-04-1987 00:00:00,0 - 10,-0.0895,N
