Date,Depth,Data,QC
01-12-2008 00:00:00,0 - 13,0.0170,N
08-12-2008 00:00:00,0 - 13,0.0180,N
15-12-2008 00:00:00,0 - 13,0.0190,N
22-12-2008 00:00:00,0 - 13,0.0150,N
05-01-2009 00:00:00,0 - 13,0.0180,N
12-01-2009 00:00:00,0 - 13,0.0190,N
19-01-2009 00:00:00,0 - 13,0.0200,N
02-02-2009 00:00:00,0 - 13,0.0150,N
09-02-2009 00:00:00,0 - 13,0.0120,N
16-02-2009 00:00:00,0 - 13,0.0130,N
23-02-2009 00:00:00,0 - 13,0.0220,N
02-03-2009 00:00:00,0 - 13,0.0120,N
09-03-2009 00:00:00,0 - 13,0.0110,N
16-03-2009 00:00:00,0 - 13,0.0110,N
23-03-2009 00:00:00,0 - 13,0.0130,N
30-03-2009 00:00:00,0 - 13,0.0120,N
