Date,Depth,Data,QC
01-12-1999 00:00:00,0,7.3800,N
08-12-1999 00:00:00,0,7.4900,N
15-12-1999 00:00:00,0,7.4000,N
22-12-1999 00:00:00,0,8.1000,N
07-01-2000 00:00:00,0,7.3000,N
12-01-2000 00:00:00,0,6.8000,N
19-01-2000 00:00:00,0,7.0500,N
26-01-2000 00:00:00,0,7.5300,N
02-02-2000 00:00:00,0,7.1100,N
09-02-2000 00:00:00,0,7.2200,N
16-02-2000 00:00:00,0,7.1900,N
23-02-2000 00:00:00,0,7.0100,N
01-03-2000 00:00:00,0,7.3300,N
08-03-2000 00:00:00,0,7.3700,N
16-03-2000 00:00:00,0,6.9800,N
22-03-2000 00:00:00,0,6.9900,N
29-03-2000 00:00:00,0,7.6000,N
