Date,Depth,Data,QC
25-11-1996 00:00:00,0 - 20.9,0.0050,N
02-12-1996 00:00:00,0 - 20.9,0.0035,N
09-12-1996 00:00:00,0 - 20.9,0.0060,N
16-12-1996 00:00:00,0 - 20.9,0.0025,N
23-12-1996 00:00:00,0 - 20.9,0.0040,N
06-01-1997 00:00:00,0 - 20.9,0.0020,N
13-01-1997 00:00:00,0 - 20.9,0.0015,N
21-01-1997 00:00:00,0 - 20.9,0.0030,N
28-01-1997 00:00:00,0 - 20.9,0.0010,N
03-02-1997 00:00:00,0 - 20.9,0.0060,N
10-02-1997 00:00:00,0 - 20.9,0.0050,N
17-02-1997 00:00:00,0 - 20.9,0.0085,N
24-02-1997 00:00:00,0 - 20.9,0.0065,N
03-03-1997 00:00:00,0 - 20.9,0.0105,N
10-03-1997 00:00:00,0 - 20.9,0.0075,N
18-03-1997 00:00:00,0 - 20.9,0.0050,N
