Date,Depth,Data,QC
14-01-2021 09:57:31,-0.3685,93.096000,Good
14-01-2021 09:57:32,-0.5330,93.128500,Good
14-01-2021 09:57:33,-0.5625,93.020500,Good
14-01-2021 09:57:34,-0.7702,92.450250,Good
14-01-2021 09:57:35,-0.8902,91.976500,Good
14-01-2021 09:57:36,-1.3108,91.747000,Good
14-01-2021 09:57:37,-1.4995,90.184500,Good
14-01-2021 09:57:38,-1.5628,89.997750,Good
14-01-2021 09:57:39,-1.7132,91.378250,Good
14-01-2021 09:57:40,-1.8328,91.686250,Good
14-01-2021 09:57:41,-2.0720,92.104750,Good
14-01-2021 09:57:42,-2.2720,92.459250,Good
14-01-2021 09:57:43,-2.4700,92.564750,Good
14-01-2021 09:57:44,-2.7128,92.136250,Good
14-01-2021 09:57:45,-2.9290,92.328750,Good
14-01-2021 09:57:46,-3.2327,92.807500,Good
14-01-2021 09:57:47,-3.6210,92.728500,Good
14-01-2021 09:57:48,-4.0038,92.545750,Good
14-01-2021 09:57:49,-4.2080,92.548750,Good
14-01-2021 09:57:50,-4.5057,93.081500,Good
14-01-2021 09:57:51,-4.7488,93.123500,Good
14-01-2021 09:57:52,-4.9527,93.169750,Good
14-01-2021 09:57:53,-5.1690,93.363250,Good
14-01-2021 09:57:54,-5.4180,93.409000,Good
14-01-2021 09:57:55,-5.5800,93.360750,Good
14-01-2021 09:57:56,-5.8015,93.544250,Good
14-01-2021 09:57:57,-5.9935,93.340500,Good
14-01-2021 09:57:58,-6.2680,93.362500,Good
14-01-2021 09:57:59,-6.4677,93.439000,Good
14-01-2021 09:58:00,-6.7665,93.590750,Good
14-01-2021 09:58:01,-6.9525,93.325000,Good
14-01-2021 09:58:02,-7.1967,93.359000,Good
14-01-2021 09:58:03,-7.3937,93.812000,Good
14-01-2021 09:58:04,-7.6627,93.707000,Good
14-01-2021 09:58:05,-7.8797,93.137000,Good
14-01-2021 09:58:06,-8.0770,93.142250,Good
14-01-2021 09:58:07,-8.2795,93.358500,Good
14-01-2021 09:58:08,-8.4410,93.448000,Good
14-01-2021 09:58:09,-8.6970,93.285500,Good
14-01-2021 09:58:10,-8.7860,93.245000,Good
14-01-2021 09:58:11,-8.9055,93.565250,Good
14-01-2021 09:58:12,-9.0817,93.664750,Good
14-01-2021 09:58:13,-9.2978,93.483750,Good
14-01-2021 09:58:14,-9.4543,93.632750,Good
14-01-2021 09:58:15,-9.6480,93.701000,Good
14-01-2021 09:58:16,-9.7940,93.598250,Good
14-01-2021 09:58:17,-9.9810,93.365750,Good
14-01-2021 09:58:18,-10.0703,93.591250,Good
14-01-2021 09:58:19,-10.0825,94.081500,Good
14-01-2021 09:58:20,-10.0913,93.837500,Good
14-01-2021 09:58:21,-10.0988,93.810250,Good
14-01-2021 09:58:22,-10.0945,94.085750,Good
14-01-2021 09:58:23,-10.0863,93.954000,Good
14-01-2021 09:58:24,-10.0795,93.878250,Good
14-01-2021 09:58:25,-10.0848,93.926750,Good
14-01-2021 09:58:26,-10.0810,93.740000,Good
14-01-2021 09:58:27,-10.0825,93.729750,Good
14-01-2021 09:58:28,-10.0775,93.928250,Good
14-01-2021 09:58:29,-10.0790,93.960750,Good
14-01-2021 09:58:30,-10.0883,93.854750,Good
14-01-2021 09:58:31,-10.0993,93.778750,Good
14-01-2021 09:58:32,-10.1133,94.045500,Good
14-01-2021 09:58:33,-10.1265,93.955250,Good
14-01-2021 09:58:34,-10.1348,93.718750,Good
14-01-2021 09:58:35,-10.1358,93.582000,Good
01-02-2021 08:27:48,-0.2767,95.599750,Good
01-02-2021 08:27:49,-0.4425,94.944750,Good
01-02-2021 08:27:50,-0.4905,93.355250,Good
01-02-2021 08:27:51,-0.6188,92.211000,Good
