Date,Depth,Data,QC
14-01-2021 08:11:01,0.0000,0.000000,Good
01-02-2021 08:15:01,0.0000,0.000000,Good
01-03-2021 08:15:01,0.0000,100.000000,Good
06-04-2021 09:07:01,0.0000,40.000000,Good
06-05-2021 09:29:10,0.0000,70.000000,Good
01-06-2021 09:09:01,0.0000,80.000000,Good
19-07-2021 09:15:01,0.0000,95.000000,Good
02-08-2021 09:28:01,0.0000,100.000000,Good
07-09-2021 08:51:01,0.0000,0.000000,Good
23-10-2021 08:00:01,0.0000,0.000000,Good
09-11-2021 09:00:01,0.0000,100.000000,Good
10-12-2021 07:44:01,0.0000,95.000000,Good
04-01-2022 08:00:01,0.0000,40.000000,Good
01-02-2022 08:10:00,0.0000,0.000000,Good
08-03-2022 08:35:01,0.0000,20.000000,Good
07-04-2022 08:32:01,0.0000,0.000000,Good
02-05-2022 08:57:01,0.0000,10.000000,Good
02-06-2022 09:42:01,0.0000,100.000000,Good
13-07-2022 09:35:01,0.0000,0.000000,Good
