Agency Name,Agency Code,Program,Project,Station Status,Lat,Long,Time Zone,Vertical Datum,National Station ID,Site Description,Data Classification,Variable,Date,Depth,Data,QC
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),14-01-2021 14:03:00,0 - 18.1,0.004000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),01-02-2021 12:53:00,0 - 18.2,0.003000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),01-03-2021 12:22:00,0 - 18.4,0.003000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),06-04-2021 13:20:00,0 - 18.6,0.003000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),06-05-2021 13:33:00,0 - 18.6,0.004000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),01-06-2021 13:21:00,0 - 18.6,0.005000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),19-07-2021 13:41:00,0 - 18.5,0.006000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),02-08-2021 13:41:00,0 - 18.4,0.006000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),07-09-2021 13:14:00,0 - 18.7,0.004000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),23-10-2021 11:35:00,0 - 18.4,0.004000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),09-11-2021 13:16:00,0 - 18,0.003000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),10-12-2021 12:00:00,0 - 18.2,0.003000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),05-01-2022 12:25:00,0 - 18.1,0.003000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),01-02-2022 12:57:00,0 - 18.2,0.003000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),07-04-2022 12:54:00,0 - 18.7,0.004000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),02-05-2022 13:36:00,0 - 18.5,0.003000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),02-06-2022 14:22:00,0 - 18.7,0.005000,Good
Department of Water and Environmental Regulation,DWER,Estuary,SWANEST,Active,-32.152366,115.720158,GMT +8,mAHD,6142971,6142971,WQ Grab,Filterable Reactive Phosphate (mg/L),13-07-2022 13:45:00,0 - 18.5,0.004000,Good
