Date,Depth,Data,QC
19-05-2020 08:13:01,0 - 1,1490.000000,Good
27-05-2020 08:30:01,0,1000.000000,Good
27-05-2020 08:30:02,0 - 1,1670.000000,Good
03-06-2020 08:20:01,0 - 0.8,680.000000,Good
09-06-2020 08:09:01,0,1000.000000,Good
09-06-2020 08:09:02,0 - 0.6,1760.000000,Good
16-06-2020 07:53:01,0 - 0.75,2000.000000,Good
23-06-2020 08:13:01,0,1000.000000,Good
23-06-2020 09:13:00,0 - 1,2000.000000,Good
30-06-2020 08:19:01,0 - 1,2000.000000,Good
07-07-2020 08:11:01,0,1000.000000,Good
07-07-2020 08:11:03,0 - 0.8,2000.000000,Good
14-07-2020 07:59:01,0 - 1,2000.000000,Good
21-07-2020 08:02:01,0,1000.000000,Good
21-07-2020 08:02:02,NaN,2000.000000,Good
28-07-2020 07:57:01,0 - 0.9,2000.000000,Good
04-08-2020 08:30:01,0,1000.000000,Good
04-08-2020 08:30:02,0 - 0.7,2000.000000,Good
11-08-2020 08:24:01,0 - 1,2000.000000,Good
18-08-2020 08:21:01,0,1000.000000,Good
18-08-2020 08:21:02,0 - 1,2000.000000,Good
25-08-2020 08:02:01,0 - 0.6,2000.000000,Good
01-09-2020 08:35:01,0,1000.000000,Good
01-09-2020 08:35:02,0 - 1,2000.000000,Good
08-09-2020 08:01:01,0 - 0.5,2000.000000,Good
15-09-2020 08:19:01,0,1000.000000,Good
15-09-2020 08:19:02,0 - 0.7,2000.000000,Good
22-09-2020 08:06:01,0 - 0.7,2000.000000,Good
30-09-2020 08:09:01,0,1000.000000,Good
30-09-2020 08:09:02,0 - 0.8,2000.000000,Good
06-10-2020 08:18:01,0 - 0.5,1720.000000,Good
13-10-2020 08:06:01,0,1000.000000,Good
13-10-2020 08:06:02,0 - 0.8,2000.000000,Good
20-10-2020 08:05:01,0 - 0.5,2000.000000,Good
27-10-2020 07:59:01,0,1000.000000,Good
27-10-2020 07:59:02,0 - 0.6,2000.000000,Good
03-11-2020 07:57:01,0 - 0.5,2000.000000,Good
10-11-2020 08:21:01,0,540.000000,Good
10-11-2020 08:21:02,0 - 1,1310.000000,Good
17-11-2020 08:16:01,0 - 0.75,2000.000000,Good
24-11-2020 08:10:01,0,1000.000000,Good
24-11-2020 08:10:02,0 - 0.6,2000.000000,Good
01-12-2020 08:04:01,0 - 0.5,2000.000000,Good
08-12-2020 08:19:02,0,1000.000000,Good
08-12-2020 08:19:03,0 - 0.5,2000.000000,Good
15-12-2020 08:06:01,0 - 0.6,2000.000000,Good
22-12-2020 08:22:01,0,1000.000000,Good
22-12-2020 08:22:04,0 - 0.5,2000.000000,Good
30-12-2020 08:05:01,0 - 0.5,2000.000000,Good
05-01-2021 08:21:01,0,1000.000000,Good
05-01-2021 08:21:03,0 - 0.5,2000.000000,Good
12-01-2021 08:19:01,0 - 0.6,2000.000000,Good
19-01-2021 08:47:02,0,1000.000000,Good
19-01-2021 08:47:03,0 - 0.5,2000.000000,Good
27-01-2021 08:36:01,0 - 0.7,2000.000000,Good
02-02-2021 07:52:01,0,1000.000000,Good
02-02-2021 07:52:03,0 - 0.5,2000.000000,Good
09-02-2021 08:27:01,0 - 0.5,2000.000000,Good
16-02-2021 08:31:02,0,1000.000000,Good
16-02-2021 08:31:03,0 - 0.5,2000.000000,Good
23-02-2021 08:03:01,0 - 0.5,1710.000000,Good
03-03-2021 08:20:02,0,1000.000000,Good
03-03-2021 08:20:04,0 - 0.05,2000.000000,Good
09-03-2021 08:23:01,0 - 0.5,2000.000000,Good
16-03-2021 08:36:01,0,1000.000000,Good
16-03-2021 08:36:02,0 - 0.5,1760.000000,Good
23-03-2021 08:18:01,0 - 0.5,2000.000000,Good
30-03-2021 08:19:01,0,885.000000,Good
30-03-2021 08:19:02,0 - 0.8,1510.000000,Good
07-04-2021 08:03:01,0 - 0.5,1880.000000,Good
13-04-2021 08:50:01,0,1000.000000,Good
13-04-2021 08:50:02,0 - 1,2000.000000,Good
20-04-2021 08:08:01,0 - 0.5,1220.000000,Good
28-04-2021 08:22:01,0,750.000000,Good
28-04-2021 08:22:02,0 - 0.5,1000.000000,Good
04-05-2021 08:12:01,0 - 0.5,2000.000000,Good
12-05-2021 09:00:01,0,1000.000000,Good
12-05-2021 09:00:02,0 - 0.7,1000.000000,Good
