Date,Depth,Data,QC
29-06-2011 09:30:00,3.2,0.220000,Good
29-06-2011 14:10:00,0 - 0.01,1.900000,Good
29-06-2011 14:10:01,0.01 - 0.02,3.100000,Good
29-06-2011 14:10:02,0.02 - 0.04,3.900000,Good
29-06-2011 14:10:03,0.04 - 0.06,3.900000,Good
29-06-2011 14:10:04,0.06 - 0.08,3.300000,Good
29-06-2011 14:10:05,0.08 - 0.1,3.400000,Good
29-06-2011 14:10:06,0.1 - 0.12,3.500000,Good
29-06-2011 14:10:07,0.12 - 0.14,4.100000,Good
29-06-2011 14:40:00,0 - 0.01,1.000000,Good
29-06-2011 14:40:01,0.01 - 0.02,1.800000,Good
29-06-2011 14:40:02,0.02 - 0.04,1.900000,Good
29-06-2011 14:40:03,0.04 - 0.06,2.100000,Good
29-06-2011 14:40:04,0.06 - 0.08,3.800000,Good
29-06-2011 14:40:05,0.08 - 0.1,5.000000,Good
29-06-2011 14:40:06,0.1 - 0.12,5.900000,Good
29-06-2011 14:40:07,0.12 - 0.14,6.800000,Good
